59000.000000 1651684818854.984131 -1597862.512139 646839.821432
60000.000000 1650076994395.333496 -1621751.357878 649997.351699
61000.000000 1648445352242.246826 -1645469.011208 653220.584610
62000.000000 1646790065122.028564 -1669011.786166 656510.146293
63000.000000 1645111309463.607178 -1692375.956741 659866.672178
64000.000000 1643409265438.801270 -1715557.756352 663290.806836
65000.000000 1641684117003.100830 -1738553.377342 666783.203809
66000.000000 1639936051936.949463 -1761358.970488 670344.525421
67000.000000 1638165261887.511963 -1783970.644519 673975.442586
68000.000000 1636371942410.911865 -1806384.465659 677676.634584
69000.000000 1634556293014.921387 -1828596.457188 681448.788838
70000.000000 1632718517202.085449 -1850602.599014 685292.600663
71000.000000 1630858822513.260986 -1872398.827270 689208.773008
72000.000000 1628977420571.551514 -1893981.033935 693198.016167
73000.000000 1627074527126.614990 -1915345.066470 697261.047486
74000.000000 1625150362099.322266 -1936486.727481 701398.591040
75000.000000 1623205149626.742676 -1957401.774407 705611.377291
76000.000000 1621239118107.432373 -1978085.919236 709900.142731
77000.000000 1619252500246.996338 -1998534.828240 714265.629493
78000.000000 1617245533103.899658 -2018744.121749 718708.584948
79000.000000 1615218458135.495850 -2038709.373948 723229.761270
80000.000000 1613171521244.242920 -2058426.112710 727829.914983
81000.000000 1611104972824.074951 -2077889.819458 732509.806475
82000.000000 1609019067806.894043 -2097095.929067 737270.199489
83000.000000 1606914065709.148193 -2116039.829799 742111.860582
84000.000000 1604790230678.457520 -2134716.863274 747035.558561
85000.000000 1602647831540.249023 -2153122.324491 752042.063879
86000.000000 1600487141844.361084 -2171251.461877 757132.148009
87000.000000 1598308439911.571533 -2189099.477392 762306.582776
88000.000000 1596112008880.008057 -2206661.526674 767566.139661
89000.000000 1593898136751.392334 -2223932.719232 772911.589067
90000.000000 1591667116437.069092 -2240908.118690 778343.699550
91000.000000 1589419245803.770752 -2257582.743083 783863.237010
92000.000000 1587154827719.062744 -2273951.565206 789470.963844
93000.000000 1584874170096.416260 -2290009.513025 795167.638060
94000.000000 1582577585939.848389 -2305751.470138 800954.012345
95000.000000 1580265393388.072998 -2321172.276301 806830.833096
96000.000000 1577937915758.096924 -2336266.728025 812798.839402
97000.000000 1575595481588.199219 -2351029.579224 818858.761982
98000.000000 1573238424680.224854 -2365455.541949 825011.322079
99000.000000 1570867084141.124023 -2379539.287176 831257.230300
100000.000000 1568481804423.663818 -2393275.445684 837597.185409
101000.000000 1566082935366.237549 -2406658.608997 844031.873074
102000.000000 1563670832231.694824 -2419683.330412 850561.964557
103000.000000 1561245855745.110107 -2432344.126107 857188.115350
104000.000000 1558808372130.408447 -2444635.476337 863910.963761
105000.000000 1556358753145.761230 -2456551.826711 870731.129441
106000.000000 1553897376117.662109 -2468087.589569 877649.211858
107000.000000 1551424623973.592773 -2479237.145442 884665.788706
108000.000000 1548940885273.182617 -2489994.844620 891781.414269
109000.000000 1546446554237.765625 -2500355.008809 898996.617706
110000.000000 1543942030778.230957 -2510311.932899 906311.901296
111000.000000 1541427720521.066895 -2519859.886833 913727.738607
112000.000000 1538904034832.488525 -2528993.117585 921244.572606
113000.000000 1536371390840.540527 -2537705.851251 928862.813713
114000.000000 1533830211455.061523 -2545992.295257 936582.837784
115000.000000 1531280925385.394531 -2553846.640676 944404.984031
116000.000000 1528723967155.723145 -2561263.064679 952329.552885
117000.000000 1526159777117.914062 -2568235.733098 960356.803786
118000.000000 1523588801461.738037 -2574758.803120 968486.952914
119000.000000 1521011492222.343018 -2580826.426116 976720.170855
120000.000000 1518428307284.848389 -2586432.750590 985056.580203
121000.000000 1515839710385.926758 -2591571.925276 993496.253096
122000.000000 1513246171112.237061 -2596238.102367 1002039.208696
123000.000000 1510648164895.568604 -2600425.440882 1010685.410603
124000.000000 1508046173004.556885 -2604128.110182 1019434.764205
125000.000000 1505440682532.825195 -2607340.293627 1028287.113976
126000.000000 1502832186383.406006 -2610056.192385 1037242.240713
127000.000000 1500221183249.293945 -2612270.029383 1046299.858715
128000.000000 1497608177589.978271 -2613976.053423 1055459.612913
129000.000000 1494993679603.804688 -2615168.543437 1064721.075945
130000.000000 1492378205196.008545 -2615841.812907 1074083.745183
131000.000000 1489762275942.267090 -2615990.214442 1083547.039720
132000.000000 1487146419047.609863 -2615608.144506 1093110.297305
133000.000000 1484531167300.531494 -2614690.048313 1102772.771248
134000.000000 1481917059022.145508 -2613230.424877 1112533.627291
135000.000000 1479304638010.220703 -2611223.832224 1122391.940443
136000.000000 1476694453477.937988 -2608664.892764 1132346.691797
137000.000000 1474087059987.208496 -2605548.298826 1142396.765325
138000.000000 1471483017376.392334 -2601868.818346 1152540.944659
139000.000000 1468882890682.257324 -2597621.300725 1162777.909866
140000.000000 1466287250056.020508 -2592800.682834 1173106.234222
141000.000000 1463696670673.313721 -2587401.995186 1183524.380992
142000.000000 1461111732637.918701 -2581420.368251 1194030.700227
143000.000000 1458533020879.117188 -2574851.038934 1204623.425576
144000.000000 1455961125042.504395 -2567689.357194 1215300.671138
145000.000000 1453396639374.120361 -2559930.792819 1226060.428346
146000.000000 1450840162597.751465 -2551570.942331 1236900.562904
147000.000000 1448292297785.263428 -2542605.536035 1247818.811784
148000.000000 1445753652219.830566 -2533030.445208 1258812.780286
149000.000000 1443224837251.927490 -2522841.689401 1269879.939189
150000.000000 1440706468147.960938 -2512035.443878 1281017.621983
151000.000000 1438199163931.420898 -2500608.047156 1292223.022214
152000.000000 1435703547216.439209 -2488556.008666 1303493.190939
153000.000000 1433220244033.649902 -2475876.016509 1314825.034311
154000.000000 1430749883648.255371 -2462564.945299 1326215.311307
155000.000000 1428293098370.209961 -2448619.864100 1337660.631613
156000.000000 1425850523356.439941 -2434038.044424 1349157.453671
157000.000000 1423422796405.034180 -2418816.968306 1360702.082923
158000.000000 1421010557741.343506 -2402954.336416 1372290.670235
159000.000000 1418614449795.944092 -2386448.076226 1383919.210551
160000.000000 1416235116974.428711 -2369296.350191 1395583.541762
161000.000000 1413873205419.002197 -2351497.563957 1407279.343824
162000.000000 1411529362761.874268 -2333050.374562 1419002.138133
163000.000000 1409204237870.452393 -2313953.698630 1430747.287169
164000.000000 1406898480584.354248 -2294206.720529 1442509.994434
165000.000000 1404612741444.276611 -2273808.900494 1454285.304689
166000.000000 1402347671412.768311 -2252759.982684 1466068.104510
167000.000000 1400103921586.977295 -2231060.003161 1477853.123179
168000.000000 1397882142903.454834 -2208709.297779 1489634.933916
169000.000000 1395682985835.120361 -2185708.509954 1501407.955482
170000.000000 1393507100080.506592 -2162058.598310 1513166.454145
171000.000000 1391355134245.426025 -2137760.844164 1524904.546043
172000.000000 1389227735517.217529 -2112816.858846 1536616.199941
173000.000000 1387125549331.751465 -2087228.590832 1548295.240403
174000.000000 1385049219033.394531 -2060998.332656 1559935.351377
175000.000000 1382999385528.152588 -2034128.727596 1571530.080224
176000.000000 1380976686930.233887 -2006622.776105 1583072.842179
177000.000000 1378981758202.294922 -1978483.841969 1594556.925256
178000.000000 1377015230789.653320 -1949715.658163 1605975.495613
179000.000000 1375077732248.772217 -1920322.332393 1617321.603372
180000.000000 1373169885870.345459 -1890308.352297 1628588.188897
181000.000000 1371292310297.330322 -1859678.590286 1639768.089542
182000.000000 1369445619138.302002 -1828438.307994 1650854.046851
183000.000000 1367630420576.517822 -1796593.160336 1661838.714231
184000.000000 1365847316975.109863 -1764149.199125 1672714.665071
185000.000000 1364096904478.836426 -1731112.876255 1683474.401321
186000.000000 1362379772612.850342 -1697491.046411 1694110.362510
187000.000000 1360696503878.958008 -1663290.969290 1704614.935206
188000.000000 1359047673349.865967 -1628520.311319 1714980.462888
189000.000000 1357433848261.927246 -1593187.146849 1725199.256239
190000.000000 1355855587606.919678 -1557299.958806 1735263.603825
191000.000000 1354313441723.406982 -1520867.638781 1745165.783156
192000.000000 1352807951888.246338 -1483899.486544 1754898.072096
193000.000000 1351339649908.824707 -1446405.208977 1764452.760609
194000.000000 1349909057716.618652 -1408394.918395 1773822.162817
195000.000000 1348516686962.685059 -1369879.130254 1782998.629335
196000.000000 1347163038615.702637 -1330868.760238 1791974.559859
197000.000000 1345848602563.194580 -1291375.120705 1800742.415977
198000.000000 1344573857216.569824 -1251409.916495 1809294.734177
199000.000000 1343339269120.628906 -1210985.240083 1817624.138994
200000.000000 1342145292568.185547 -1170113.566085 1825723.356292
201000.000000 1340992369220.459229 -1128807.745104 1833585.226613
202000.000000 1339880927733.894043 -1087080.996917 1841202.718579
203000.000000 1338811383394.062744 -1044946.903012 1848568.942288
204000.000000 1337784137757.309814 -1002419.398464 1855677.162665
205000.000000 1336799578300.786133 -959512.763165 1862520.812739
206000.000000 1335858078081.520752 -916241.612417 1869093.506783
207000.000000 1334959995405.167969 -872620.886883 1875389.053288
208000.000000 1334105673505.059570 -828665.841925 1881401.467712
209000.000000 1333295440232.177246 -784392.036320 1887124.984982
210000.000000 1332529607756.651611 -739815.320397 1892554.071673
211000.000000 1331808472281.374023 -694951.823583 1897683.437849
212000.000000 1331132313768.289795 -649817.941394 1902508.048507
213000.000000 1330501395677.927979 -604430.321892 1907023.134580
214000.000000 1329915964722.691895 -558805.851619 1911224.203468
215000.000000 1329376250634.419678 -512961.641043 1915107.049045
216000.000000 1328882465946.693115 -466915.009541 1918667.761106
217000.000000 1328434805792.350830 -420683.469939 1921902.734229
218000.000000 1328033447716.627686 -374284.712651 1924808.675991
219000.000000 1327678551506.319336 -327736.589436 1927382.614534
220000.000000 1327370259035.331787 -281057.096810 1929621.905430
221000.000000 1327108694126.947998 -234264.359155 1931524.237821
222000.000000 1326893962433.107666 -187376.611539 1933087.639819
223000.000000 1326726151330.961914 -140412.182314 1934310.483129
224000.000000 1326605329836.924805 -93389.475491 1935191.486887
225000.000000 1326531548538.411865 -46326.952966 1935729.720692
226000.000000 1326504839543.414551 756.883392 1935924.606816
227000.000000 1326525216448.019531 47843.509734 1935775.921595
228000.000000 1326592674321.947754 94914.398277 1935283.795976
229000.000000 1326707189712.144287 141951.035360 1934448.715237
230000.000000 1326868720664.413574 188934.939469 1933271.517872
231000.000000 1327077206763.052734 235847.679196 1931753.393639
232000.000000 1327332569188.400879 282670.891086 1929895.880793
233000.000000 1327634710792.176758 329386.297343 1927700.862507
234000.000000 1327983516190.446533 375975.723344 1925170.562494
235000.000000 1328378851874.019775 422421.114945 1922307.539862
236000.000000 1328820566336.036621 468704.555514 1919114.683195
237000.000000 1329308490216.475342 514808.282678 1915595.203921
238000.000000 1329842436463.270264 560714.704746 1911752.628965
239000.000000 1330422200509.699463 606406.416760 1907590.792723
240000.000000 1331047560467.668945 651866.216166 1903113.828408
241000.000000 1331718277336.485107 697077.118051 1898326.158770
242000.000000 1332434095226.683350 742022.369937 1893232.486257
243000.000000 1333194741598.447266 786685.466086 1887837.782635
244000.000000 1333999927514.130859 831050.161314 1882147.278122
245000.000000 1334849347904.367676 875100.484264 1876166.450063
246000.000000 1335742681847.229980 918820.750136 1869901.011197
247000.000000 1336679592859.881592 962195.572849 1863356.897563
248000.000000 1337659729202.144531 1005209.876608 1856540.256081
249000.000000 1338682724191.387207 1047848.906875 1849457.431855
250000.000000 1339748196528.124512 1090098.240720 1842114.955243
251000.000000 1340855750631.707275 1131943.796542 1834519.528747
252000.000000 1342004976985.467529 1173371.843154 1826678.013751
253000.000000 1343195452490.677734 1214369.008216 1818597.417161
254000.000000 1344426740828.674316 1254922.286022 1810284.877998
255000.000000 1345698392830.491699 1295019.044622 1801747.653965
256000.000000 1347009946853.348633 1334647.032296 1792993.108050
257000.000000 1348360929163.328369 1373794.383363 1784028.695194
258000.000000 1349750854323.596680 1412449.623331 1774861.949069
259000.000000 1351179225587.499023 1450601.673400 1765500.468990
260000.000000 1352645535295.890625 1488239.854318 1755951.907019
261000.000000 1354149265278.049316 1525353.889586 1746223.955267
262000.000000 1355689887255.539307 1561933.908044 1736324.333452
263000.000000 1357266863248.393555 1597970.445829 1726260.776723
264000.000000 1358879645983.000244 1633454.447718 1716041.023788
265000.000000 1360527679301.086670 1668377.267883 1705672.805363
266000.000000 1362210398569.209229 1702730.670054 1695163.832981
267000.000000 1363927231088.172852 1736506.827117 1684521.788160
268000.000000 1365677596501.816162 1769698.320164 1673754.311970
269000.000000 1367460907204.619629 1802298.136998 1662868.994996
270000.000000 1369276568747.609131 1834299.670131 1651873.367733
271000.000000 1371123980242.043701 1865696.714280 1640774.891402
272000.000000 1373002534760.401367 1896483.463386 1629580.949223
273000.000000 1374911619734.190186 1926654.507171 1618298.838123
274000.000000 1376850617348.136719 1956204.827264 1606935.760915
275000.000000 1378818904930.322998 1985129.792907 1595498.818933
276000.000000 1380815855337.863525 2013425.156266 1583995.005129
277000.000000 1382840837337.738037 2041087.047368 1572431.197639
278000.000000 1384893215982.414062 2068111.968688 1560814.153812
279000.000000 1386972352979.918213 2094496.789408 1549150.504696
280000.000000 1389077607058.034668 2120238.739364 1537446.749983
281000.000000 1391208334322.332275 2145335.402708 1525709.253404
282000.000000 1393363888607.743164 2169784.711310 1513944.238572
283000.000000 1395543621823.437744 2193584.937907 1502157.785254
284000.000000 1397746884290.761230 2216734.689044 1490355.826074
285000.000000 1399973025074.018066 2239232.897798 1478544.143629
286000.000000 1402221392303.912842 2261078.816338 1466728.368013
287000.000000 1404491333493.474854 2282272.008306 1454913.974735
288000.000000 1406782195846.313232 2302812.341078 1443106.283009
289000.000000 1409093326557.071289 2322699.977882 1431310.454421
290000.000000 1411424073103.962891 2341935.369828 1419531.491943
291000.000000 1413773783533.298340 2360519.247846 1407774.239287
292000.000000 1416141806735.919189 2378452.614552 1396043.380581
293000.000000 1418527492715.481201 2395736.736077 1384343.440359
294000.000000 1420930192848.541992 2412373.133842 1372678.783841
295000.000000 1423349260136.423340 2428363.576325 1361053.617491
296000.000000 1425784049448.834961 2443710.070823 1349471.989842
297000.000000 1428233917759.260498 2458414.855217 1337937.792564
298000.000000 1430698224372.121094 2472480.389764 1326454.761771
299000.000000 1433176331141.742920 2485909.348923 1315026.479544
300000.000000 1435667602683.171387 2498704.613230 1303656.375650
301000.000000 1438171406574.881592 2510869.261228 1292347.729463
302000.000000 1440687113553.449707 2522406.561468 1281103.672044
303000.000000 1443214097700.259033 2533319.964594 1269927.188395
304000.000000 1445751736620.323242 2543613.095509 1258821.119849
305000.000000 1448299411613.320312 2553289.745644 1247788.166597
306000.000000 1450856507836.936279 2562353.865331 1236830.890335
307000.000000 1453422414462.630859 2570809.556290 1225951.717021
308000.000000 1455996524823.937012 2578661.064233 1215152.939720
309000.000000 1458578236557.419678 2585912.771598 1204436.721541
310000.000000 1461166951736.420654 2592569.190412 1193805.098643
311000.000000 1463762076997.725586 2598634.955291 1183259.983304
312000.000000 1466363023661.288330 2604114.816585 1172803.167038
313000.000000 1468969207843.160156 2609013.633664 1162436.323764
314000.000000 1471580050561.767090 2613336.368351 1152161.012994
315000.000000 1474194977837.687988 2617088.078520 1141978.683062
316000.000000 1476813420787.084961 2620273.911828 1131890.674352
317000.000000 1479434815708.943359 2622899.099626 1121898.222546
318000.000000 1482058604166.276611 2624968.951009 1112002.461871
319000.000000 1484684233061.457275 2626488.847038 1102204.428335
320000.000000 1487311154705.832764 2627464.235122 1092505.062960
321000.000000 1489938826883.788330 2627900.623552 1082905.214984
322000.000000 1492566712911.416016 2627803.576209 1073405.645056
323000.000000 1495194281689.955566 2627178.707424 1064007.028385
324000.000000 1497821007754.163818 2626031.677003 1054709.957872
325000.000000 1500446371315.777100 2624368.185417 1045514.947188
326000.000000 1503069858302.224609 2622193.969138 1036422.433829
327000.000000 1505690960390.753662 2619514.796150 1027432.782109
328000.000000 1508309175038.122070 2616336.461607 1018546.286114
329000.000000 1510924005506.017090 2612664.783645 1009763.172606
330000.000000 1513534960882.353516 2608505.599357 1001083.603865
331000.000000 1516141556098.604492 2603864.760912 992507.680488
332000.000000 1518743311943.315918 2598748.131823 984035.444118
333000.000000 1521339755071.953369 2593161.583368 975666.880119
334000.000000 1523930418013.226807 2587110.991154 967401.920193
335000.000000 1526514839172.038818 2580602.231819 959240.444930
336000.000000 1529092562829.196045 2573641.179879 951182.286298
337000.000000 1531663139138.023438 2566233.704713 943227.230068
338000.000000 1534226124118.017334 2558385.667675 935375.018174
339000.000000 1536781079645.670166 2550102.919345 927625.351015
340000.000000 1539327573442.596924 2541391.296909 919977.889679
341000.000000 1541865179061.092529 2532256.621656 912432.258120
342000.000000 1544393475867.240967 2522704.696607 904988.045252
343000.000000 1546912049021.702393 2512741.304258 897644.806992
344000.000000 1549420489458.291504 2502372.204445 890402.068238
345000.000000 1551918393860.467285 2491603.132315 883259.324771
346000.000000 1554405364635.842285 2480439.796416 876216.045115
347000.000000 1556881009888.824463 2468887.876885 869271.672315
348000.000000 1559344943391.493652 2456953.023751 862425.625666
349000.000000 1561796784552.819824 2444640.855331 855677.302377
350000.000000 1564236158386.320557 2431956.956726 849026.079179
351000.000000 1566662695476.255615 2418906.878418 842471.313871
352000.000000 1569076031942.452881 2405496.134950 836012.346808
353000.000000 1571475809403.855957 2391730.203702 829648.502339
354000.000000 1573861674940.883545 2377614.523755 823379.090185
355000.000000 1576233281056.683105 2363154.494829 817203.406761
356000.000000 1578590285637.363770 2348355.476314 811120.736454
357000.000000 1580932351911.287109 2333222.786371 805130.352841
358000.000000 1583259148407.491943 2317761.701111 799231.519862
359000.000000 1585570348913.328857 2301977.453845 793423.492940
360000.000000 1587865632431.374512 2285875.234405 787705.520060
361000.000000 1590144683135.696533 2269460.188537 782076.842797
362000.000000 1592407190327.532471 2252737.417348 776536.697300
363000.000000 1594652848390.449707 2235711.976827 771084.315232
364000.000000 1596881356745.045654 2218388.877416 765718.924669
365000.000000 1599092419803.247803 2200773.083650 760439.750959
366000.000000 1601285746922.271729 2182869.513840 755246.017538
367000.000000 1603461052358.288086 2164683.039816 750136.946712
368000.000000 1605618055219.854980 2146218.486725 745111.760397
369000.000000 1607756479421.162354 2127480.632865 740169.680828
370000.000000 1609876053635.138184 2108474.209580 735309.931229
371000.000000 1611976511246.461914 2089203.901188 730531.736453
372000.000000 1614057590304.529053 2069674.344961 725834.323588
373000.000000 1616119033476.408203 2049890.131140 721216.922531
374000.000000 1618160587999.832764 2029855.802993 716678.766535
375000.000000 1620182005636.263428 2009575.856905 712219.092727
376000.000000 1622183042624.058594 1989054.742509 707837.142590
377000.000000 1624163459631.789307 1968296.862850 703532.162434
378000.000000 1626123021711.728516 1947306.574577 699303.403827
379000.000000 1628061498253.551025 1926088.188173 695150.124008
380000.000000 1629978662938.269775 1904645.968206 691071.586275
381000.000000 1631874293692.439453 1882984.133617 687067.060354
382000.000000 1633748172642.655273 1861106.858024 683135.822736
383000.000000 1635600086070.370361 1839018.270063 679277.157010
384000.000000 1637429824367.059570 1816722.453739 675490.354156
385000.000000 1639237181989.750000 1794223.448815 671774.712840
386000.000000 1641021957416.941162 1771525.251209 668129.539670
387000.000000 1642783953104.937988 1748631.813418 664554.149453
388000.000000 1644522975444.612305 1725547.044961 661047.865424
389000.000000 1646238834718.615479 1702274.812837 657610.019463
390000.000000 1647931345059.056396 1678818.942003 654239.952295
391000.000000 1649600324405.664307 1655183.215867 650937.013682
392000.000000 1651245594464.449951 1631371.376795 647700.562592
393000.000000 1652866980666.881348 1607387.126634 644529.967360
394000.000000 1654464312129.587158 1583234.127246 641424.605839
395000.000000 1656037421614.600098 1558916.001061 638383.865537
396000.000000 1657586145490.154785 1534436.331629 635407.143738
397000.000000 1659110323692.049072 1509798.664197 632493.847622
398000.000000 1660609799685.580566 1485006.506289 629643.394368
399000.000000 1662084420428.068359 1460063.328293 626855.211248
400000.000000 1663534036331.969238 1434972.564068 624128.735719
401000.000000 1664958501228.597656 1409737.611541 621463.415495
402000.000000 1666357672332.455566 1384361.833336 618858.708622
403000.000000 1667731410206.182129 1358848.557385 616314.083540
404000.000000 1669079578726.128418 1333201.077564 613829.019139
405000.000000 1670402045048.564697 1307422.654327 611403.004808
406000.000000 1671698679576.525391 1281516.515349 609035.540476
407000.000000 1672969355927.297607 1255485.856169 606726.136656
408000.000000 1674213950900.558350 1229333.840843 604474.314471
409000.000000 1675432344447.164551 1203063.602602 602279.605683
410000.000000 1676624419638.600586 1176678.244508 600141.552715
411000.000000 1677790062637.087646 1150180.840118 598059.708671
412000.000000 1678929162666.355957 1123574.434153 596033.637349
413000.000000 1680041611983.087402 1096862.043166 594062.913246
414000.000000 1681127305849.026367 1070046.656212 592147.121575
415000.000000 1682186142503.765381 1043131.235528 590285.858260
416000.000000 1683218023138.205322 1016118.717204 588478.729938
417000.000000 1684222851868.693848 989012.011865 586725.353961
418000.000000 1685200535711.842773 961814.005349 585025.358389
419000.000000 1686150984560.026123 934527.559392 583378.381981
420000.000000 1687074111157.561523 907155.512308 581784.074192
421000.000000 1687969831077.572998 879700.679674 580242.095156
422000.000000 1688838062699.540039 852165.855016 578752.115679
423000.000000 1689678727187.531250 824553.810491 577313.817227
424000.000000 1690491748469.123535 796867.297578 575926.891904
425000.000000 1691277053215.008057 769109.047762 574591.042446
426000.000000 1692034570819.282959 741281.773223 573305.982198
427000.000000 1692764233380.434082 713388.167519 572071.435098
428000.000000 1693465975683.001709 685430.906278 570887.135665
429000.000000 1694139735179.935303 657412.647885 569752.828973
430000.000000 1694785451975.636475 629336.034167 568668.270639
431000.000000 1695403068809.688721 601203.691082 567633.226801
432000.000000 1695992531041.274658 573018.229407 566647.474105
433000.000000 1696553786634.280518 544782.245425 565710.799678
434000.000000 1697086786143.087891 516498.321608 564823.001120
435000.000000 1697591482699.052002 488169.027310 563983.886478
436000.000000 1698067831997.666748 459796.919451 563193.274235
437000.000000 1698515792286.415771 431384.543199 562450.993290
438000.000000 1698935324353.309814 402934.432661 561756.882940
439000.000000 1699326391516.108643 374449.111568 561110.792871
440000.000000 1699688959612.229736 345931.093955 560512.583135
441000.000000 1700022996989.341064 317382.884851 559962.124143
442000.000000 1700328474496.637695 288806.980963 559459.296647
443000.000000 1700605365476.804932 260205.871357 559003.991730
444000.000000 1700853645758.662598 231582.038144 558596.110795
445000.000000 1701073293650.495850 202937.957164 558235.565552
446000.000000 1701264289934.066895 174276.098667 557922.278011
447000.000000 1701426617859.311523 145598.927998 557656.180475
448000.000000 1701560263139.718018 116908.906280 557437.215529
449000.000000 1701665213948.389160 88208.491096 557265.336037
450000.000000 1701741460914.786133 59500.137170 557140.505136
451000.000000 1701788997122.155762 30786.297052 557062.696233
452000.000000 1701807818105.639893 2069.421800 557031.893002
453000.000000 1701797921851.066406 -26648.038339 557048.089383
454000.000000 1701759308794.423828 -55363.633248 557111.289582
455000.000000 1701691981822.017334 -84074.912252 557221.508074
456000.000000 1701595946271.307129 -112779.423441 557378.769600
457000.000000 1701471209932.429932 -141474.712987 557583.109178
458000.000000 1701317783050.402588 -170158.324459 557834.572102
459000.000000 1701135678328.009033 -198827.798139 558133.213952
460000.000000 1700924910929.369385 -227480.670344 558479.100599
461000.000000 1700685498484.192627 -256114.472739 558872.308212
462000.000000 1700417461092.713623 -284726.731652 559312.923273
463000.000000 1700120821331.312256 -313314.967393 559801.042583
464000.000000 1699795604258.818604 -341876.693570 560336.773273
465000.000000 1699441837423.500488 -370409.416401 560920.232821
466000.000000 1699059550870.738037 -398910.634031 561551.549062
467000.000000 1698648777151.382080 -427377.835847 562230.860206
468000.000000 1698209551330.798340 -455808.501792 562958.314849
469000.000000 1697741910998.598389 -484200.101677 563734.071994
470000.000000 1697245896279.056641 -512550.094495 564558.301065
471000.000000 1696721549842.214844 -540855.927734 565431.181927
472000.000000 1696168916915.672607 -569115.036691 566352.904903
473000.000000 1695588045297.067627 -597324.843780 567323.670792
474000.000000 1694978985367.243164 -625482.757847 568343.690893
475000.000000 1694341790104.104248 -653586.173479 569413.187020
476000.000000 1693676515097.162842 -681632.470317 570532.391523
477000.000000 1692983218562.773193 -709619.012364 571701.547311
478000.000000 1692261961360.055908 -737543.147295 572920.907869
479000.000000 1691512807007.511963 -765402.205770 574190.737281
480000.000000 1690735821700.328613 -793193.500741 575511.310248
481000.000000 1689931074328.372803 -820914.326761 576882.912109
482000.000000 1689098636494.877930 -848561.959297 578305.838861
483000.000000 1688238582535.818604 -876133.654036 579780.397176
484000.000000 1687350989539.976807 -903626.646197 581306.904419
485000.000000 1686435937369.698486 -931038.149842 582885.688668
486000.000000 1685493508682.338867 -958365.357182 584517.088728
487000.000000 1684523788952.397461 -985605.437892 586201.454143
